Segmentation 0
243 220 26 
242 221 26 
242 222 26 
242 223 26 
243 224 26 
243 225 26 
243 226 26 
243 227 26 
243 228 26 
243 229 26 
244 230 26 
245 230 26 
246 230 26 
246 231 26 
246 232 26 
247 233 26 
247 234 26 
248 235 26 
248 236 26 
248 237 26 
249 238 26 
250 238 26 
251 238 26 
252 238 26 
253 238 26 
254 239 26 
254 240 26 
255 241 26 
256 242 26 
256 243 26 
257 244 26 
258 245 26 
259 244 26 
260 244 26 
261 243 26 
262 243 26 
263 243 26 
264 243 26 
265 244 26 
266 244 26 
267 245 26 
268 245 26 
269 246 26 
270 246 26 
271 246 26 
272 246 26 
V
Segmentation 2
205 281 26 
206 280 26 
207 279 26 
208 278 26 
208 277 26 
208 276 26 
208 275 26 
207 274 26 
206 274 26 
205 274 26 
204 274 26 
203 273 26 
202 273 26 
201 273 26 
200 273 26 
199 274 26 
199 275 26 
198 275 26 
197 276 26 
197 277 26 
197 278 26 
198 279 26 
199 280 26 
200 281 26 
201 281 26 
202 281 26 
203 281 26 
204 281 26 
205 281 26 
V
Segmentation 3
292 301 26 
293 300 26 
294 300 26 
295 299 26 
295 298 26 
295 297 26 
295 296 26 
295 295 26 
296 295 26 
297 294 26 
298 294 26 
299 293 26 
300 292 26 
300 291 26 
300 290 26 
300 289 26 
299 288 26 
299 287 26 
298 286 26 
297 286 26 
296 285 26 
295 285 26 
294 285 26 
293 285 26 
292 286 26 
292 287 26 
291 288 26 
291 289 26 
290 290 26 
290 291 26 
289 291 26 
288 291 26 
287 291 26 
286 292 26 
286 293 26 
286 294 26 
286 295 26 
285 296 26 
285 297 26 
285 298 26 
286 299 26 
287 299 26 
288 300 26 
289 300 26 
290 300 26 
291 301 26 
292 301 26 
V
Segmentation 0
198 257 27 
199 256 27 
200 255 27 
201 254 27 
202 253 27 
203 252 27 
203 251 27 
203 250 27 
202 249 27 
201 248 27 
200 247 27 
199 246 27 
198 245 27 
197 245 27 
196 245 27 
195 245 27 
194 246 27 
194 247 27 
193 248 27 
192 249 27 
192 250 27 
191 251 27 
192 252 27 
193 253 27 
194 254 27 
195 255 27 
195 256 27 
196 257 27 
197 257 27 
198 257 27 
V
Segmentation 1
257 279 27 
258 278 27 
259 277 27 
259 276 27 
260 276 27 
261 275 27 
262 274 27 
262 273 27 
262 272 27 
261 271 27 
260 271 27 
260 270 27 
259 269 27 
259 268 27 
259 267 27 
258 266 27 
257 265 27 
256 265 27 
256 264 27 
256 263 27 
255 262 27 
254 261 27 
253 261 27 
252 260 27 
251 259 27 
250 259 27 
249 260 27 
248 261 27 
247 262 27 
246 263 27 
245 264 27 
245 265 27 
245 266 27 
245 267 27 
246 268 27 
246 269 27 
245 270 27 
245 271 27 
244 272 27 
243 273 27 
243 274 27 
243 275 27 
244 276 27 
245 277 27 
246 278 27 
247 278 27 
248 279 27 
249 278 27 
250 278 27 
251 279 27 
252 279 27 
253 279 27 
254 279 27 
255 279 27 
256 279 27 
257 279 27 
V
Segmentation 0
254 279 28 
255 278 28 
256 278 28 
257 278 28 
258 278 28 
259 277 28 
260 276 28 
261 275 28 
262 275 28 
263 274 28 
264 274 28 
265 273 28 
266 272 28 
267 271 28 
268 270 28 
268 269 28 
268 268 28 
268 267 28 
267 266 28 
266 265 28 
265 265 28 
264 265 28 
263 265 28 
262 265 28 
261 265 28 
260 265 28 
259 265 28 
258 265 28 
257 265 28 
256 265 28 
255 266 28 
254 267 28 
254 268 28 
254 269 28 
253 270 28 
253 271 28 
253 272 28 
253 273 28 
252 274 28 
252 275 28 
252 276 28 
252 277 28 
252 278 28 
253 279 28 
254 279 28 
V
Segmentation 1
267 314 28 
268 313 28 
269 313 28 
270 312 28 
271 311 28 
272 310 28 
272 309 28 
272 308 28 
272 307 28 
272 306 28 
271 305 28 
270 304 28 
269 304 28 
268 304 28 
267 304 28 
266 304 28 
265 305 28 
264 305 28 
263 306 28 
262 306 28 
261 307 28 
261 308 28 
260 309 28 
260 310 28 
260 311 28 
261 312 28 
262 313 28 
263 314 28 
264 314 28 
265 314 28 
266 314 28 
267 314 28 
V
