Segmentation 0
182 193 23 
181 193 23 
180 194 23 
179 195 23 
178 196 23 
177 196 23 
176 197 23 
176 198 23 
176 199 23 
176 200 23 
176 201 23 
175 201 23 
174 202 23 
173 202 23 
172 203 23 
171 204 23 
172 205 23 
172 206 23 
172 207 23 
172 208 23 
172 209 23 
172 210 23 
172 211 23 
172 212 23 
171 213 23 
171 214 23 
172 215 23 
173 216 23 
173 217 23 
174 218 23 
175 219 23 
176 219 23 
177 219 23 
178 219 23 
179 219 23 
180 219 23 
V
Segmentation 2
168 231 23 
169 230 23 
169 229 23 
169 228 23 
170 228 23 
171 228 23 
172 227 23 
173 226 23 
173 225 23 
172 224 23 
172 223 23 
171 222 23 
170 222 23 
169 221 23 
168 221 23 
167 220 23 
166 221 23 
165 221 23 
164 221 23 
163 222 23 
163 223 23 
163 224 23 
163 225 23 
162 226 23 
162 227 23 
163 228 23 
164 228 23 
165 229 23 
166 230 23 
167 231 23 
168 231 23 
V
Segmentation 3
142 237 23 
143 236 23 
143 235 23 
144 234 23 
144 233 23 
143 232 23 
143 231 23 
142 230 23 
141 230 23 
140 229 23 
139 230 23 
138 230 23 
137 231 23 
137 232 23 
137 233 23 
137 234 23 
137 235 23 
138 236 23 
139 237 23 
140 237 23 
141 237 23 
142 237 23 
V
Segmentation 4
182 255 23 
183 254 23 
184 254 23 
185 254 23 
186 254 23 
187 253 23 
188 252 23 
189 251 23 
190 250 23 
190 249 23 
190 248 23 
190 247 23 
189 246 23 
189 245 23 
188 244 23 
187 243 23 
186 243 23 
185 243 23 
184 242 23 
183 242 23 
182 242 23 
181 242 23 
180 243 23 
179 243 23 
178 243 23 
177 243 23 
176 243 23 
175 243 23 
174 243 23 
173 243 23 
172 242 23 
171 243 23 
170 243 23 
169 243 23 
168 243 23 
167 243 23 
166 244 23 
165 244 23 
166 243 23 
165 242 23 
164 241 23 
163 240 23 
163 239 23 
163 238 23 
162 237 23 
161 237 23 
160 237 23 
160 236 23 
160 235 23 
159 234 23 
158 233 23 
157 232 23 
157 231 23 
156 230 23 
155 229 23 
154 230 23 
153 231 23 
153 232 23 
152 233 23 
151 233 23 
150 234 23 
150 235 23 
150 236 23 
149 237 23 
149 238 23 
150 239 23 
151 239 23 
152 239 23 
153 239 23 
154 239 23 
154 240 23 
155 241 23 
154 242 23 
155 243 23 
155 244 23 
156 245 23 
157 246 23 
158 246 23 
159 246 23 
160 246 23 
161 246 23 
162 246 23 
163 246 23 
164 246 23 
165 247 23 
165 248 23 
165 249 23 
165 250 23 
165 251 23 
166 252 23 
167 253 23 
168 253 23 
169 254 23 
170 254 23 
171 254 23 
172 253 23 
173 253 23 
174 253 23 
175 253 23 
176 253 23 
177 253 23 
178 253 23 
179 253 23 
180 253 23 
181 254 23 
182 255 23 
V
Segmentation 5
278 258 23 
279 257 23 
280 256 23 
280 255 23 
280 254 23 
280 253 23 
279 252 23 
280 251 23 
281 250 23 
282 249 23 
283 248 23 
284 247 23 
284 246 23 
284 245 23 
283 244 23 
282 244 23 
282 243 23 
282 242 23 
283 241 23 
283 240 23 
284 239 23 
284 238 23 
284 237 23 
283 236 23 
282 235 23 
281 234 23 
280 234 23 
279 234 23 
278 234 23 
277 235 23 
276 235 23 
275 236 23 
275 237 23 
275 238 23 
275 239 23 
275 240 23 
275 241 23 
275 242 23 
275 243 23 
274 244 23 
273 245 23 
272 244 23 
271 244 23 
270 243 23 
269 243 23 
268 242 23 
267 241 23 
266 242 23 
265 243 23 
264 244 23 
263 245 23 
263 246 23 
263 247 23 
263 248 23 
263 249 23 
264 250 23 
265 251 23 
266 251 23 
267 251 23 
268 251 23 
269 252 23 
269 253 23 
268 254 23 
269 255 23 
270 256 23 
271 256 23 
272 257 23 
273 257 23 
274 258 23 
275 258 23 
276 258 23 
277 258 23 
278 258 23 
V
Segmentation 6
168 316 23 
169 315 23 
170 314 23 
170 313 23 
169 312 23 
169 311 23 
169 310 23 
169 309 23 
169 308 23 
170 308 23 
171 307 23 
172 307 23 
173 307 23 
174 307 23 
175 307 23 
176 308 23 
177 308 23 
178 307 23 
179 306 23 
179 305 23 
179 304 23 
179 303 23 
179 302 23 
179 301 23 
179 300 23 
178 299 23 
177 299 23 
176 298 23 
175 298 23 
174 298 23 
173 298 23 
172 298 23 
171 298 23 
171 297 23 
171 296 23 
171 295 23 
170 294 23 
171 294 23 
172 294 23 
173 293 23 
174 292 23 
175 291 23 
176 290 23 
177 291 23 
178 292 23 
179 291 23 
180 290 23 
180 289 23 
181 288 23 
182 287 23 
182 286 23 
182 285 23 
181 284 23 
180 283 23 
179 282 23 
178 282 23 
178 281 23 
177 280 23 
177 279 23 
176 278 23 
176 277 23 
175 276 23 
174 276 23 
173 277 23 
172 278 23 
172 277 23 
171 276 23 
170 275 23 
169 275 23 
168 274 23 
167 275 23 
166 275 23 
165 274 23 
164 274 23 
163 275 23 
163 276 23 
162 276 23 
161 277 23 
160 278 23 
160 279 23 
160 280 23 
161 281 23 
161 282 23 
160 283 23 
159 284 23 
159 285 23 
158 286 23 
157 287 23 
156 287 23 
155 287 23 
154 286 23 
153 285 23 
152 285 23 
151 285 23 
150 284 23 
149 284 23 
148 283 23 
147 283 23 
146 282 23 
146 281 23 
146 280 23 
146 279 23 
146 278 23 
146 277 23 
146 276 23 
146 275 23 
145 274 23 
144 274 23 
143 274 23 
142 273 23 
141 273 23 
140 273 23 
139 274 23 
139 275 23 
138 276 23 
138 277 23 
137 278 23 
137 279 23 
137 280 23 
137 281 23 
137 282 23 
138 283 23 
138 284 23 
138 285 23 
139 286 23 
140 287 23 
140 288 23 
141 289 23 
142 290 23 
143 290 23 
144 291 23 
145 291 23 
145 292 23 
145 293 23 
144 294 23 
144 295 23 
143 296 23 
142 297 23 
141 298 23 
141 299 23 
142 300 23 
143 301 23 
143 302 23 
144 303 23 
145 303 23 
146 303 23 
147 303 23 
148 303 23 
149 302 23 
150 302 23 
151 303 23 
151 304 23 
151 305 23 
151 306 23 
151 307 23 
151 308 23 
151 309 23 
152 310 23 
152 311 23 
152 312 23 
152 313 23 
152 314 23 
152 315 23 
153 316 23 
154 316 23 
155 316 23 
156 316 23 
157 316 23 
158 315 23 
159 314 23 
160 313 23 
161 312 23 
162 313 23 
163 314 23 
164 315 23 
165 316 23 
166 316 23 
167 316 23 
168 316 23 
V
Segmentation 7
256 323 23 
257 322 23 
258 322 23 
259 321 23 
260 321 23 
261 321 23 
262 322 23 
263 322 23 
264 322 23 
265 322 23 
266 322 23 
267 322 23 
268 321 23 
269 321 23 
270 321 23 
271 320 23 
272 320 23 
273 320 23 
274 320 23 
275 319 23 
275 318 23 
276 317 23 
276 316 23 
277 316 23 
278 315 23 
279 315 23 
280 314 23 
279 313 23 
279 312 23 
280 311 23 
281 310 23 
281 309 23 
281 308 23 
282 307 23 
283 306 23 
283 305 23 
283 304 23 
282 303 23 
282 302 23 
281 301 23 
281 300 23 
281 299 23 
282 298 23 
283 297 23 
284 297 23 
285 296 23 
286 295 23 
286 294 23 
287 293 23 
287 292 23 
286 291 23 
285 290 23 
284 289 23 
283 288 23 
282 287 23 
281 287 23 
280 288 23 
279 288 23 
278 288 23 
277 289 23 
276 290 23 
275 290 23 
274 291 23 
273 291 23 
272 291 23 
271 290 23 
270 290 23 
269 289 23 
268 289 23 
267 289 23 
266 290 23 
265 291 23 
264 291 23 
263 291 23 
262 291 23 
261 290 23 
260 290 23 
260 289 23 
260 288 23 
259 287 23 
259 286 23 
259 285 23 
258 284 23 
257 284 23 
256 283 23 
255 283 23 
254 284 23 
253 284 23 
252 285 23 
251 286 23 
251 287 23 
251 288 23 
251 289 23 
251 290 23 
250 291 23 
250 292 23 
249 292 23 
248 292 23 
247 292 23 
246 291 23 
245 291 23 
244 290 23 
243 290 23 
242 291 23 
241 291 23 
240 291 23 
239 292 23 
239 293 23 
239 294 23 
239 295 23 
239 296 23 
239 297 23 
239 298 23 
239 299 23 
240 300 23 
241 301 23 
242 302 23 
242 303 23 
243 304 23 
243 305 23 
243 306 23 
244 307 23 
245 308 23 
246 309 23 
245 310 23 
245 311 23 
245 312 23 
245 313 23 
245 314 23 
246 315 23 
247 315 23 
248 315 23 
249 316 23 
250 317 23 
250 318 23 
250 319 23 
250 320 23 
250 321 23 
251 322 23 
252 322 23 
253 323 23 
254 323 23 
255 323 23 
256 323 23 
V
Segmentation 0
189 235 24 
190 234 24 
190 233 24 
190 232 24 
190 231 24 
190 230 24 
190 229 24 
191 228 24 
191 227 24 
192 227 24 
193 227 24 
194 226 24 
195 226 24 
196 225 24 
196 224 24 
197 223 24 
197 222 24 
197 221 24 
197 220 24 
198 220 24 
199 221 24 
200 221 24 
201 221 24 
202 221 24 
203 221 24 
204 221 24 
205 221 24 
206 220 24 
206 219 24 
207 218 24 
207 217 24 
206 216 24 
206 215 24 
206 214 24 
205 213 24 
204 213 24 
203 213 24 
202 213 24 
201 213 24 
200 213 24 
199 212 24 
198 211 24 
198 210 24 
197 209 24 
196 209 24 
195 209 24 
194 210 24 
193 210 24 
192 210 24 
191 211 24 
190 211 24 
189 210 24 
188 209 24 
187 209 24 
186 210 24 
185 210 24 
184 210 24 
183 210 24 
182 211 24 
181 212 24 
180 213 24 
179 213 24 
178 213 24 
177 213 24 
176 213 24 
175 214 24 
175 215 24 
175 216 24 
175 217 24 
175 218 24 
175 219 24 
175 220 24 
175 221 24 
176 222 24 
177 222 24 
178 223 24 
179 224 24 
179 225 24 
180 226 24 
180 227 24 
180 228 24 
180 229 24 
180 230 24 
180 231 24 
180 232 24 
180 233 24 
181 234 24 
182 234 24 
183 234 24 
184 234 24 
185 234 24 
186 234 24 
187 235 24 
188 235 24 
189 235 24 
V
Segmentation 1
243 229 24 
244 228 24 
244 227 24 
244 226 24 
244 225 24 
244 224 24 
244 223 24 
244 222 24 
243 221 24 
242 221 24 
241 220 24 
240 220 24 
239 220 24 
238 220 24 
237 219 24 
236 220 24 
236 221 24 
236 222 24 
236 223 24 
236 224 24 
236 225 24 
236 226 24 
236 227 24 
237 228 24 
238 228 24 
239 229 24 
240 229 24 
241 229 24 
242 229 24 
243 229 24 
V
Segmentation 2
174 278 24 
175 277 24 
176 276 24 
177 275 24 
177 274 24 
176 273 24 
176 272 24 
176 271 24 
176 270 24 
177 269 24 
178 268 24 
178 267 24 
178 266 24 
179 265 24 
179 264 24 
180 263 24 
181 263 24 
182 262 24 
183 261 24 
183 260 24 
184 259 24 
185 258 24 
186 258 24 
187 257 24 
188 257 24 
189 258 24 
190 259 24 
191 259 24 
192 260 24 
193 260 24 
194 259 24 
195 259 24 
196 259 24 
197 258 24 
197 257 24 
198 256 24 
198 255 24 
198 254 24 
198 253 24 
197 252 24 
196 251 24 
195 251 24 
194 250 24 
193 250 24 
192 249 24 
192 248 24 
192 247 24 
192 246 24 
192 245 24 
192 244 24 
191 243 24 
190 243 24 
189 242 24 
188 242 24 
187 242 24 
186 242 24 
185 242 24 
184 242 24 
183 241 24 
182 241 24 
181 240 24 
180 240 24 
179 241 24 
178 242 24 
177 242 24 
176 243 24 
176 244 24 
176 245 24 
176 246 24 
177 247 24 
178 248 24 
179 249 24 
178 250 24 
178 251 24 
178 252 24 
177 253 24 
176 253 24 
175 254 24 
174 255 24 
174 256 24 
174 257 24 
173 258 24 
173 259 24 
173 260 24 
172 261 24 
171 261 24 
170 261 24 
169 262 24 
169 263 24 
169 264 24 
169 265 24 
169 266 24 
169 267 24 
169 268 24 
169 269 24 
168 269 24 
167 269 24 
166 269 24 
165 268 24 
164 268 24 
163 268 24 
162 267 24 
161 267 24 
160 267 24 
159 268 24 
159 269 24 
159 270 24 
159 271 24 
159 272 24 
159 273 24 
160 274 24 
161 275 24 
162 276 24 
163 277 24 
164 277 24 
165 277 24 
166 277 24 
167 277 24 
168 277 24 
169 277 24 
170 278 24 
171 278 24 
172 278 24 
173 278 24 
174 278 24 
V
Segmentation 3
241 274 24 
242 273 24 
243 272 24 
244 271 24 
244 270 24 
245 269 24 
246 268 24 
246 267 24 
246 266 24 
246 265 24 
246 264 24 
246 263 24 
246 262 24 
246 261 24 
247 260 24 
247 259 24 
247 258 24 
247 257 24 
247 256 24 
246 255 24 
246 254 24 
246 253 24 
246 252 24 
245 251 24 
245 250 24 
245 249 24 
244 248 24 
243 247 24 
242 247 24 
241 247 24 
240 247 24 
239 248 24 
239 247 24 
240 246 24 
240 245 24 
240 244 24 
239 243 24 
238 243 24 
237 243 24 
236 243 24 
235 244 24 
234 244 24 
233 245 24 
232 246 24 
232 247 24 
233 248 24 
234 249 24 
235 250 24 
236 251 24 
237 251 24 
238 250 24 
238 251 24 
238 252 24 
238 253 24 
238 254 24 
238 255 24 
238 256 24 
238 257 24 
238 258 24 
238 259 24 
238 260 24 
238 261 24 
238 262 24 
238 263 24 
238 264 24 
238 265 24 
238 266 24 
238 267 24 
238 268 24 
238 269 24 
238 270 24 
238 271 24 
238 272 24 
238 273 24 
239 274 24 
240 274 24 
241 274 24 
V
Segmentation 4
239 249 24 
238 250 24 
238 249 24 
239 248 24 
239 249 24 
V
Segmentation 5
182 329 24 
183 328 24 
184 327 24 
185 327 24 
186 326 24 
186 325 24 
186 324 24 
186 323 24 
186 322 24 
186 321 24 
186 320 24 
187 319 24 
187 318 24 
187 317 24 
188 316 24 
189 316 24 
190 315 24 
191 315 24 
192 314 24 
192 313 24 
192 312 24 
192 311 24 
191 310 24 
191 309 24 
191 308 24 
191 307 24 
190 306 24 
189 305 24 
188 305 24 
187 304 24 
187 303 24 
186 302 24 
186 301 24 
185 300 24 
184 299 24 
184 298 24 
183 297 24 
183 296 24 
183 295 24 
183 294 24 
184 294 24 
185 294 24 
186 294 24 
187 293 24 
188 292 24 
188 291 24 
188 290 24 
188 289 24 
187 288 24 
187 287 24 
186 286 24 
185 285 24 
184 284 24 
183 283 24 
182 283 24 
181 284 24 
181 285 24 
180 286 24 
179 287 24 
179 288 24 
179 289 24 
179 290 24 
179 291 24 
179 292 24 
178 292 24 
177 292 24 
176 292 24 
175 292 24 
174 293 24 
173 294 24 
173 295 24 
173 296 24 
173 297 24 
173 298 24 
173 299 24 
172 299 24 
171 299 24 
170 299 24 
169 299 24 
168 299 24 
167 299 24 
166 299 24 
165 300 24 
164 300 24 
163 300 24 
162 300 24 
161 300 24 
160 300 24 
159 300 24 
159 299 24 
159 298 24 
159 297 24 
159 296 24 
159 295 24 
158 294 24 
157 293 24 
156 293 24 
155 293 24 
154 293 24 
153 292 24 
152 292 24 
151 293 24 
150 294 24 
149 295 24 
148 296 24 
148 297 24 
149 298 24 
149 299 24 
150 300 24 
150 301 24 
151 302 24 
152 302 24 
153 302 24 
154 302 24 
155 302 24 
156 302 24 
157 302 24 
157 303 24 
157 304 24 
157 305 24 
157 306 24 
158 307 24 
159 308 24 
160 309 24 
161 309 24 
162 309 24 
163 308 24 
164 308 24 
165 307 24 
166 307 24 
167 308 24 
168 308 24 
168 309 24 
168 310 24 
168 311 24 
168 312 24 
167 313 24 
167 314 24 
167 315 24 
168 316 24 
169 317 24 
170 317 24 
171 317 24 
172 318 24 
172 319 24 
172 320 24 
173 321 24 
174 322 24 
175 322 24 
176 323 24 
176 324 24 
177 325 24 
177 326 24 
178 327 24 
178 328 24 
179 329 24 
180 329 24 
181 329 24 
182 329 24 
V
Segmentation 6
257 323 24 
258 322 24 
259 321 24 
259 320 24 
259 319 24 
259 318 24 
259 317 24 
259 316 24 
260 315 24 
261 314 24 
262 314 24 
263 313 24 
264 314 24 
265 314 24 
266 314 24 
267 314 24 
268 314 24 
269 313 24 
270 313 24 
271 312 24 
272 313 24 
273 314 24 
274 314 24 
275 315 24 
276 316 24 
277 315 24 
278 315 24 
279 314 24 
280 313 24 
280 312 24 
280 311 24 
280 310 24 
280 309 24 
280 308 24 
280 307 24 
279 306 24 
278 306 24 
277 305 24 
276 304 24 
276 303 24 
276 302 24 
276 301 24 
276 300 24 
275 299 24 
274 299 24 
273 299 24 
272 300 24 
271 300 24 
270 300 24 
269 300 24 
268 299 24 
268 298 24 
267 297 24 
266 297 24 
265 296 24 
264 296 24 
263 296 24 
262 297 24 
261 298 24 
260 298 24 
259 297 24 
258 297 24 
257 297 24 
256 297 24 
255 296 24 
255 295 24 
255 294 24 
255 293 24 
255 292 24 
254 291 24 
253 291 24 
252 290 24 
251 291 24 
250 291 24 
249 291 24 
248 292 24 
247 292 24 
246 292 24 
245 291 24 
244 290 24 
243 289 24 
242 289 24 
241 289 24 
240 289 24 
239 289 24 
238 289 24 
237 289 24 
236 290 24 
235 290 24 
234 290 24 
233 291 24 
232 291 24 
231 291 24 
230 291 24 
229 292 24 
229 293 24 
229 294 24 
229 295 24 
229 296 24 
230 297 24 
230 298 24 
230 299 24 
230 300 24 
231 301 24 
232 301 24 
233 301 24 
234 301 24 
235 300 24 
236 300 24 
237 300 24 
237 301 24 
238 302 24 
239 303 24 
239 304 24 
239 305 24 
240 306 24 
241 307 24 
242 308 24 
243 309 24 
243 310 24 
242 311 24 
242 312 24 
242 313 24 
242 314 24 
242 315 24 
243 316 24 
244 316 24 
245 316 24 
246 316 24 
247 316 24 
248 316 24 
249 316 24 
250 316 24 
250 317 24 
250 318 24 
251 319 24 
251 320 24 
251 321 24 
252 322 24 
253 323 24 
254 323 24 
255 323 24 
256 323 24 
257 323 24 
V
Segmentation 0
176 231 25 
177 230 25 
178 229 25 
179 229 25 
180 228 25 
181 228 25 
182 228 25 
183 229 25 
184 229 25 
185 229 25 
186 229 25 
187 229 25 
188 229 25 
189 229 25 
190 229 25 
191 229 25 
192 229 25 
193 228 25 
194 228 25 
195 227 25 
196 228 25 
197 228 25 
198 228 25 
199 228 25 
200 228 25 
201 227 25 
201 226 25 
201 225 25 
202 224 25 
202 223 25 
202 222 25 
203 221 25 
204 221 25 
205 221 25 
206 221 25 
207 221 25 
208 220 25 
208 219 25 
208 218 25 
208 217 25 
208 216 25 
208 215 25 
208 214 25 
208 213 25 
208 212 25 
207 211 25 
206 210 25 
205 210 25 
204 210 25 
203 210 25 
202 211 25 
201 211 25 
200 212 25 
199 212 25 
198 212 25 
197 212 25 
196 212 25 
195 212 25 
194 212 25 
193 211 25 
192 210 25 
191 210 25 
190 210 25 
189 209 25 
188 209 25 
187 208 25 
186 209 25 
185 210 25 
184 211 25 
183 212 25 
182 212 25 
181 211 25 
180 211 25 
179 211 25 
178 211 25 
177 211 25 
176 211 25 
175 212 25 
174 212 25 
173 213 25 
174 214 25 
174 215 25 
174 216 25 
175 217 25 
175 218 25 
175 219 25 
176 220 25 
175 221 25 
174 222 25 
173 222 25 
172 223 25 
171 224 25 
171 225 25 
171 226 25 
172 227 25 
173 228 25 
173 229 25 
174 230 25 
175 231 25 
176 231 25 
V
Segmentation 1
188 254 25 
189 253 25 
190 252 25 
191 251 25 
192 250 25 
192 249 25 
192 248 25 
191 247 25 
190 246 25 
190 245 25 
189 244 25 
189 243 25 
189 242 25 
188 241 25 
188 240 25 
187 239 25 
186 239 25 
185 238 25 
184 238 25 
183 237 25 
182 237 25 
181 236 25 
180 236 25 
179 236 25 
178 235 25 
177 235 25 
176 234 25 
175 235 25 
174 236 25 
173 237 25 
173 238 25 
172 239 25 
172 240 25 
172 241 25 
171 242 25 
172 243 25 
173 243 25 
174 244 25 
175 244 25 
176 245 25 
177 245 25 
177 246 25 
176 247 25 
176 248 25 
176 249 25 
177 250 25 
177 251 25 
178 252 25 
179 253 25 
180 253 25 
181 253 25 
182 252 25 
183 252 25 
184 252 25 
185 253 25 
186 253 25 
187 254 25 
188 254 25 
V
Segmentation 2
249 281 25 
250 280 25 
251 279 25 
252 278 25 
252 277 25 
253 276 25 
254 275 25 
254 274 25 
254 273 25 
254 272 25 
253 271 25 
252 270 25 
251 269 25 
251 268 25 
251 267 25 
250 266 25 
250 265 25 
250 264 25 
249 263 25 
249 262 25 
250 261 25 
251 260 25 
252 259 25 
253 258 25 
253 257 25 
253 256 25 
252 255 25 
252 254 25 
251 253 25 
250 252 25 
249 252 25 
248 252 25 
247 251 25 
246 250 25 
245 249 25 
244 248 25 
243 247 25 
242 247 25 
242 246 25 
242 245 25 
242 244 25 
243 243 25 
244 243 25 
245 242 25 
246 241 25 
246 240 25 
246 239 25 
247 238 25 
248 237 25 
247 236 25 
246 235 25 
245 235 25 
244 236 25 
243 237 25 
242 237 25 
241 237 25 
240 236 25 
239 235 25 
238 235 25 
237 236 25 
236 237 25 
236 238 25 
236 239 25 
236 240 25 
235 241 25 
234 242 25 
233 243 25 
233 244 25 
232 245 25 
232 246 25 
232 247 25 
232 248 25 
233 249 25 
234 250 25 
235 250 25 
236 251 25 
237 252 25 
237 253 25 
237 254 25 
237 255 25 
238 256 25 
238 257 25 
238 258 25 
239 259 25 
240 259 25 
241 260 25 
241 261 25 
241 262 25 
241 263 25 
241 264 25 
241 265 25 
241 266 25 
241 267 25 
240 268 25 
239 268 25 
238 268 25 
237 268 25 
236 268 25 
235 268 25 
234 269 25 
234 270 25 
234 271 25 
235 272 25 
235 273 25 
234 274 25 
234 275 25 
234 276 25 
235 277 25 
236 278 25 
237 279 25 
238 280 25 
239 279 25 
240 278 25 
241 277 25 
242 277 25 
243 277 25 
244 277 25 
245 277 25 
246 278 25 
246 279 25 
247 280 25 
248 281 25 
249 281 25 
V
Segmentation 3
198 262 25 
199 261 25 
200 260 25 
201 260 25 
202 259 25 
203 258 25 
203 257 25 
203 256 25 
203 255 25 
203 254 25 
202 253 25 
201 253 25 
200 252 25 
199 252 25 
198 251 25 
197 251 25 
196 251 25 
195 252 25 
194 253 25 
194 254 25 
194 255 25 
194 256 25 
194 257 25 
194 258 25 
194 259 25 
194 260 25 
195 261 25 
196 261 25 
197 261 25 
198 262 25 
V
Segmentation 4
188 286 25 
189 285 25 
190 284 25 
191 284 25 
192 283 25 
193 282 25 
193 281 25 
193 280 25 
192 279 25 
192 278 25 
191 277 25 
190 276 25 
189 276 25 
188 276 25 
187 276 25 
187 275 25 
187 274 25 
187 273 25 
187 272 25 
186 271 25 
186 270 25 
185 269 25 
184 268 25 
183 268 25 
182 268 25 
181 268 25 
180 267 25 
179 267 25 
178 266 25 
177 266 25 
176 265 25 
175 265 25 
174 265 25 
173 266 25 
172 266 25 
171 266 25 
170 265 25 
169 265 25 
168 265 25 
167 265 25 
166 266 25 
165 267 25 
164 268 25 
163 269 25 
163 270 25 
163 271 25 
163 272 25 
164 273 25 
164 274 25 
163 275 25 
162 276 25 
162 277 25 
161 278 25 
162 279 25 
163 280 25 
164 281 25 
165 282 25 
166 282 25 
167 282 25 
168 282 25 
169 282 25 
170 282 25 
171 282 25 
172 282 25 
173 282 25 
174 282 25 
175 283 25 
176 283 25 
177 284 25 
178 284 25 
179 285 25 
180 285 25 
181 285 25 
182 285 25 
183 285 25 
184 285 25 
185 285 25 
186 286 25 
187 286 25 
188 286 25 
V
Segmentation 5
243 306 25 
244 305 25 
245 304 25 
245 303 25 
245 302 25 
245 301 25 
245 300 25 
245 299 25 
245 298 25 
245 297 25 
244 296 25 
243 295 25 
242 295 25 
241 294 25 
240 294 25 
239 295 25 
238 296 25 
237 297 25 
237 298 25 
237 299 25 
237 300 25 
238 301 25 
238 302 25 
238 303 25 
238 304 25 
239 305 25 
240 306 25 
241 306 25 
242 306 25 
243 306 25 
V
Segmentation 6
184 325 25 
185 324 25 
186 324 25 
187 324 25 
188 324 25 
189 324 25 
190 323 25 
191 322 25 
191 321 25 
192 321 25 
193 321 25 
194 320 25 
195 319 25 
196 319 25 
197 318 25 
197 317 25 
196 316 25 
196 315 25 
195 314 25 
195 313 25 
194 312 25 
194 311 25 
194 310 25 
193 309 25 
192 309 25 
191 308 25 
190 307 25 
189 306 25 
189 305 25 
189 304 25 
189 303 25 
189 302 25 
188 301 25 
187 300 25 
186 299 25 
185 298 25 
184 297 25 
184 296 25 
183 295 25 
182 295 25 
181 296 25 
181 297 25 
181 298 25 
181 299 25 
180 300 25 
180 301 25 
179 302 25 
178 303 25 
177 303 25 
176 304 25 
175 304 25 
174 303 25 
173 304 25 
172 305 25 
171 306 25 
170 307 25 
169 307 25 
168 308 25 
168 309 25 
168 310 25 
169 311 25 
169 312 25 
170 313 25 
171 313 25 
172 314 25 
173 315 25 
174 315 25 
175 314 25 
176 315 25 
177 315 25 
178 316 25 
179 316 25 
180 317 25 
180 318 25 
180 319 25 
180 320 25 
180 321 25 
