Segmentation 0
242 186 25 
242 185 25 
241 184 25 
241 183 25 
240 182 25 
239 182 25 
238 181 25 
237 181 25 
236 181 25 
235 181 25 
234 181 25 
233 182 25 
232 183 25 
232 184 25 
231 185 25 
231 186 25 
231 187 25 
232 188 25 
233 189 25 
234 189 25 
235 190 25 
236 190 25 
237 190 25 
V
Segmentation 3
254 340 25 
255 339 25 
256 339 25 
257 339 25 
258 338 25 
259 337 25 
260 336 25 
260 335 25 
261 334 25 
261 333 25 
261 332 25 
262 331 25 
263 331 25 
264 330 25 
265 331 25 
266 331 25 
267 331 25 
268 332 25 
269 333 25 
270 332 25 
271 332 25 
272 331 25 
272 330 25 
272 329 25 
272 328 25 
273 327 25 
273 326 25 
273 325 25 
273 324 25 
273 323 25 
273 322 25 
274 321 25 
274 320 25 
275 319 25 
275 318 25 
275 317 25 
275 316 25 
276 315 25 
277 314 25 
278 313 25 
278 312 25 
278 311 25 
278 310 25 
278 309 25 
278 308 25 
278 307 25 
278 306 25 
278 305 25 
277 304 25 
277 303 25 
277 302 25 
277 301 25 
277 300 25 
276 299 25 
275 298 25 
274 298 25 
273 298 25 
272 298 25 
271 298 25 
271 297 25 
271 296 25 
271 295 25 
271 294 25 
271 293 25 
271 292 25 
271 291 25 
272 291 25 
273 290 25 
274 289 25 
274 288 25 
274 287 25 
274 286 25 
274 285 25 
275 284 25 
276 283 25 
277 282 25 
277 281 25 
277 280 25 
277 279 25 
276 278 25 
275 277 25 
274 276 25 
273 277 25 
272 277 25 
271 276 25 
270 276 25 
269 277 25 
269 276 25 
268 275 25 
268 274 25 
268 273 25 
269 272 25 
269 271 25 
269 270 25 
270 269 25 
271 269 25 
272 268 25 
273 268 25 
274 268 25 
275 267 25 
276 266 25 
277 265 25 
278 264 25 
278 263 25 
279 262 25 
279 261 25 
279 260 25 
279 259 25 
278 258 25 
277 258 25 
276 257 25 
275 257 25 
274 257 25 
273 257 25 
272 257 25 
271 258 25 
270 258 25 
269 258 25 
268 258 25 
268 257 25 
267 256 25 
266 255 25 
265 254 25 
265 253 25 
264 252 25 
263 251 25 
263 250 25 
263 249 25 
262 248 25 
262 247 25 
263 246 25 
263 245 25 
264 244 25 
265 244 25 
266 243 25 
266 242 25 
267 241 25 
267 240 25 
267 239 25 
267 238 25 
267 237 25 
268 237 25 
269 237 25 
270 236 25 
271 236 25 
272 235 25 
272 234 25 
272 233 25 
272 232 25 
273 231 25 
273 230 25 
273 229 25 
272 228 25 
271 227 25 
270 227 25 
269 226 25 
268 225 25 
267 226 25 
266 227 25 
265 227 25 
264 228 25 
263 229 25 
262 228 25 
261 227 25 
260 227 25 
260 226 25 
260 225 25 
260 224 25 
260 223 25 
260 222 25 
260 221 25 
260 220 25 
259 219 25 
258 218 25 
257 218 25 
256 218 25 
255 219 25 
254 219 25 
253 220 25 
252 220 25 
251 220 25 
250 219 25 
249 218 25 
248 218 25 
247 218 25 
248 217 25 
248 216 25 
248 215 25 
248 214 25 
248 213 25 
247 212 25 
246 212 25 
245 211 25 
244 210 25 
243 210 25 
242 210 25 
241 210 25 
240 210 25 
239 210 25 
238 211 25 
238 212 25 
238 213 25 
238 214 25 
238 215 25 
238 216 25 
238 217 25 
238 218 25 
238 219 25 
237 219 25 
236 219 25 
235 219 25 
234 219 25 
233 219 25 
232 219 25 
231 219 25 
230 220 25 
230 221 25 
230 222 25 
230 223 25 
230 224 25 
230 225 25 
230 226 25 
230 227 25 
230 228 25 
230 229 25 
230 230 25 
230 231 25 
230 232 25 
230 233 25 
230 234 25 
230 235 25 
230 236 25 
229 236 25 
228 236 25 
227 236 25 
226 236 25 
225 236 25 
224 236 25 
223 237 25 
222 238 25 
222 239 25 
222 240 25 
222 241 25 
222 242 25 
223 243 25 
223 244 25 
223 245 25 
223 246 25 
223 247 25 
223 248 25 
222 249 25 
223 250 25 
224 251 25 
225 252 25 
226 252 25 
227 253 25 
228 253 25 
229 253 25 
230 253 25 
231 253 25 
232 254 25 
233 254 25 
234 255 25 
234 256 25 
234 257 25 
234 258 25 
234 259 25 
234 260 25 
235 261 25 
236 261 25 
237 262 25 
238 263 25 
237 264 25 
237 265 25 
237 266 25 
237 267 25 
237 268 25 
237 269 25 
236 270 25 
236 271 25 
236 272 25 
236 273 25 
236 274 25 
236 275 25 
237 276 25 
238 277 25 
239 278 25 
240 278 25 
241 279 25 
242 278 25 
243 278 25 
244 277 25 
245 276 25 
246 276 25 
247 275 25 
248 275 25 
248 276 25 
249 277 25 
249 278 25 
249 279 25 
249 280 25 
249 281 25 
250 282 25 
250 283 25 
249 283 25 
248 284 25 
247 284 25 
246 284 25 
245 285 25 
244 286 25 
244 287 25 
244 288 25 
244 289 25 
244 290 25 
244 291 25 
243 292 25 
242 292 25 
241 292 25 
240 292 25 
239 293 25 
238 294 25 
238 295 25 
237 296 25 
237 297 25 
236 297 25 
235 297 25 
234 297 25 
233 297 25 
232 298 25 
231 299 25 
231 300 25 
231 301 25 
231 302 25 
231 303 25 
231 304 25 
231 305 25 
231 306 25 
231 307 25 
231 308 25 
232 309 25 
232 310 25 
231 311 25 
231 312 25 
232 313 25 
233 314 25 
234 314 25 
235 315 25 
236 315 25 
237 315 25 
238 314 25 
239 313 25 
240 313 25 
241 312 25 
242 312 25 
243 313 25 
244 314 25 
245 315 25 
245 316 25 
245 317 25 
246 318 25 
246 319 25 
247 320 25 
248 321 25 
248 322 25 
249 323 25 
248 324 25 
248 325 25 
249 326 25 
249 327 25 
249 328 25 
248 328 25 
247 329 25 
246 329 25 
245 329 25 
244 330 25 
243 330 25 
242 331 25 
242 332 25 
242 333 25 
243 334 25 
243 335 25 
244 336 25 
244 337 25 
244 338 25 
244 339 25 
245 340 25 
246 339 25 
247 339 25 
248 339 25 
249 339 25 
250 339 25 
251 338 25 
252 338 25 
253 339 25 
254 340 25 
V
Segmentation 4
246 360 25 
247 359 25 
247 358 25 
248 357 25 
249 356 25 
250 355 25 
250 354 25 
250 353 25 
250 352 25 
249 351 25 
249 350 25 
249 349 25 
248 348 25 
247 348 25 
246 348 25 
245 348 25 
244 348 25 
243 348 25 
242 347 25 
241 347 25 
240 347 25 
239 346 25 
238 346 25 
237 347 25 
236 348 25 
236 349 25 
236 350 25 
236 351 25 
236 352 25 
236 353 25 
236 354 25 
237 355 25 
238 355 25 
239 356 25 
240 356 25 
241 357 25 
242 358 25 
243 359 25 
244 359 25 
245 360 25 
246 360 25 
V
Segmentation 0
197 190 26 
198 189 26 
199 188 26 
199 187 26 
199 186 26 
199 185 26 
200 184 26 
200 183 26 
200 182 26 
199 181 26 
198 180 26 
197 179 26 
196 179 26 
195 179 26 
194 179 26 
193 179 26 
192 180 26 
191 181 26 
190 182 26 
189 183 26 
189 184 26 
189 185 26 
189 186 26 
190 187 26 
191 188 26 
192 188 26 
193 188 26 
194 189 26 
195 189 26 
196 189 26 
197 190 26 
V
Segmentation 1
184 200 26 
185 199 26 
186 198 26 
187 197 26 
188 196 26 
189 195 26 
189 194 26 
188 193 26 
188 192 26 
188 191 26 
187 190 26 
186 189 26 
185 189 26 
184 189 26 
183 189 26 
182 189 26 
181 190 26 
180 191 26 
179 192 26 
178 193 26 
179 194 26 
179 195 26 
180 196 26 
181 197 26 
182 198 26 
183 199 26 
184 200 26 
V
Segmentation 2
237 204 26 
238 203 26 
238 202 26 
238 201 26 
238 200 26 
238 199 26 
238 198 26 
238 197 26 
238 196 26 
237 195 26 
236 195 26 
235 195 26 
234 195 26 
233 195 26 
232 196 26 
231 196 26 
230 197 26 
230 198 26 
230 199 26 
230 200 26 
230 201 26 
230 202 26 
231 203 26 
232 204 26 
233 204 26 
234 204 26 
235 204 26 
236 204 26 
237 204 26 
V
Segmentation 3
175 294 26 
176 293 26 
177 292 26 
178 291 26 
179 290 26 
180 289 26 
179 288 26 
178 287 26 
178 286 26 
178 285 26 
179 285 26 
180 284 26 
181 284 26 
182 284 26 
183 283 26 
184 282 26 
184 281 26 
184 280 26 
183 279 26 
184 278 26 
184 277 26 
184 276 26 
184 275 26 
185 274 26 
186 273 26 
187 273 26 
188 273 26 
189 272 26 
189 271 26 
190 270 26 
190 269 26 
190 268 26 
189 267 26 
188 266 26 
187 266 26 
186 265 26 
185 265 26 
186 264 26 
187 263 26 
187 262 26 
186 261 26 
185 261 26 
184 261 26 
183 261 26 
182 260 26 
182 259 26 
183 258 26 
183 257 26 
183 256 26 
183 255 26 
184 255 26 
185 255 26 
186 254 26 
186 253 26 
187 252 26 
187 251 26 
186 250 26 
185 249 26 
184 248 26 
183 247 26 
182 246 26 
181 245 26 
181 244 26 
182 243 26 
182 242 26 
182 241 26 
182 240 26 
182 239 26 
182 238 26 
182 237 26 
182 236 26 
183 235 26 
184 235 26 
185 235 26 
186 235 26 
187 236 26 
188 236 26 
189 236 26 
190 236 26 
191 235 26 
191 234 26 
191 233 26 
191 232 26 
191 231 26 
191 230 26 
192 229 26 
192 228 26 
191 227 26 
190 227 26 
189 226 26 
188 226 26 
187 225 26 
187 224 26 
187 223 26 
188 222 26 
188 221 26 
188 220 26 
189 219 26 
190 218 26 
191 217 26 
192 216 26 
192 215 26 
193 214 26 
194 213 26 
194 212 26 
194 211 26 
193 210 26 
192 209 26 
191 208 26 
190 208 26 
190 207 26 
189 206 26 
189 205 26 
188 204 26 
187 203 26 
186 203 26 
185 202 26 
184 201 26 
183 201 26 
182 202 26 
181 203 26 
180 203 26 
179 203 26 
178 202 26 
177 202 26 
176 202 26 
175 201 26 
174 201 26 
173 202 26 
172 203 26 
171 204 26 
170 205 26 
170 206 26 
170 207 26 
170 208 26 
169 209 26 
168 210 26 
167 211 26 
166 212 26 
166 213 26 
167 214 26 
167 215 26 
168 216 26 
168 217 26 
169 218 26 
168 219 26 
167 220 26 
166 221 26 
165 222 26 
164 223 26 
164 224 26 
164 225 26 
164 226 26 
164 227 26 
165 228 26 
166 228 26 
167 229 26 
167 230 26 
167 231 26 
167 232 26 
167 233 26 
167 234 26 
168 235 26 
168 236 26 
168 237 26 
167 238 26 
166 239 26 
165 240 26 
165 241 26 
165 242 26 
164 242 26 
163 242 26 
162 242 26 
161 242 26 
160 242 26 
159 243 26 
159 244 26 
159 245 26 
159 246 26 
159 247 26 
159 248 26 
159 249 26 
158 250 26 
157 251 26 
156 252 26 
156 253 26 
156 254 26 
156 255 26 
156 256 26 
156 257 26 
157 258 26 
158 258 26 
159 259 26 
160 259 26 
161 260 26 
162 260 26 
163 260 26 
163 261 26 
162 262 26 
162 263 26 
162 264 26 
162 265 26 
161 266 26 
160 266 26 
159 266 26 
158 266 26 
157 267 26 
156 267 26 
155 266 26 
154 266 26 
153 265 26 
152 266 26 
151 266 26 
150 267 26 
149 267 26 
148 268 26 
147 269 26 
147 270 26 
147 271 26 
148 272 26 
148 273 26 
148 274 26 
149 275 26 
148 276 26 
147 276 26 
146 277 26 
145 278 26 
144 279 26 
143 280 26 
142 281 26 
143 282 26 
144 282 26 
145 283 26 
146 283 26 
147 284 26 
148 284 26 
149 285 26 
150 285 26 
151 286 26 
152 286 26 
153 286 26 
154 286 26 
155 286 26 
156 286 26 
157 286 26 
158 286 26 
159 286 26 
160 286 26 
161 287 26 
162 287 26 
163 287 26 
164 288 26 
165 289 26 
166 289 26 
167 290 26 
168 290 26 
169 290 26 
169 291 26 
170 292 26 
171 292 26 
172 293 26 
173 293 26 
174 293 26 
175 294 26 
V
Segmentation 4
138 243 26 
139 242 26 
139 241 26 
140 240 26 
140 239 26 
141 238 26 
141 237 26 
141 236 26 
141 235 26 
142 235 26 
143 235 26 
144 235 26 
145 234 26 
146 233 26 
146 232 26 
147 231 26 
148 230 26 
149 230 26 
150 230 26 
151 231 26 
152 231 26 
153 231 26 
154 231 26 
155 230 26 
156 229 26 
157 228 26 
157 227 26 
157 226 26 
156 225 26 
156 224 26 
156 223 26 
155 222 26 
154 221 26 
153 220 26 
152 220 26 
151 220 26 
150 219 26 
149 218 26 
148 218 26 
147 218 26 
146 217 26 
145 217 26 
144 216 26 
143 216 26 
142 215 26 
141 214 26 
140 213 26 
139 213 26 
138 213 26 
137 212 26 
136 212 26 
135 212 26 
134 213 26 
134 214 26 
134 215 26 
134 216 26 
133 217 26 
133 218 26 
133 219 26 
132 219 26 
131 220 26 
130 221 26 
130 222 26 
130 223 26 
130 224 26 
130 225 26 
130 226 26 
131 227 26 
132 227 26 
133 228 26 
134 228 26 
135 229 26 
136 230 26 
136 231 26 
135 232 26 
134 233 26 
133 234 26 
132 235 26 
131 236 26 
131 237 26 
132 238 26 
133 239 26 
134 240 26 
135 241 26 
136 242 26 
137 243 26 
138 243 26 
V
Segmentation 5
237 310 26 
238 309 26 
239 308 26 
239 307 26 
239 306 26 
239 305 26 
239 304 26 
238 303 26 
239 302 26 
240 301 26 
241 300 26 
241 299 26 
242 300 26 
243 300 26 
244 300 26 
245 301 26 
246 301 26 
247 300 26 
248 300 26 
249 300 26 
250 301 26 
251 302 26 
252 303 26 
253 302 26 
254 302 26 
255 301 26 
256 300 26 
257 299 26 
258 298 26 
258 297 26 
258 296 26 
257 295 26 
258 294 26 
259 294 26 
260 294 26 
261 293 26 
262 292 26 
263 291 26 
263 290 26 
264 289 26 
264 288 26 
265 287 26 
265 286 26 
266 286 26 
267 286 26 
268 286 26 
269 286 26 
270 285 26 
271 284 26 
272 283 26 
272 282 26 
271 281 26 
271 280 26 
271 279 26 
271 278 26 
271 277 26 
272 277 26 
273 276 26 
274 276 26 
275 276 26 
276 275 26 
277 275 26 
278 274 26 
277 273 26 
276 273 26 
276 272 26 
276 271 26 
277 270 26 
278 269 26 
278 268 26 
278 267 26 
279 266 26 
279 265 26 
279 264 26 
279 263 26 
279 262 26 
279 261 26 
278 260 26 
277 259 26 
276 259 26 
275 258 26 
274 258 26 
273 259 26 
272 259 26 
271 259 26 
270 260 26 
269 259 26 
269 258 26 
268 257 26 
268 256 26 
268 255 26 
268 254 26 
268 253 26 
268 252 26 
268 251 26 
269 250 26 
269 249 26 
268 248 26 
268 247 26 
268 246 26 
268 245 26 
268 244 26 
267 243 26 
266 242 26 
265 242 26 
265 241 26 
265 240 26 
265 239 26 
266 238 26 
266 237 26 
266 236 26 
265 235 26 
264 234 26 
265 233 26 
265 232 26 
265 231 26 
265 230 26 
265 229 26 
266 228 26 
265 227 26 
264 227 26 
263 227 26 
262 227 26 
261 226 26 
261 225 26 
260 224 26 
260 223 26 
259 222 26 
258 221 26 
257 221 26 
256 221 26 
255 221 26 
255 220 26 
254 219 26 
253 219 26 
252 219 26 
251 218 26 
250 217 26 
249 216 26 
248 217 26 
247 217 26 
246 218 26 
245 218 26 
244 219 26 
243 219 26 
242 218 26 
241 218 26 
240 219 26 
239 220 26 
238 220 26 
237 221 26 
236 222 26 
236 223 26 
236 224 26 
236 225 26 
236 226 26 
236 227 26 
235 228 26 
234 228 26 
233 228 26 
232 228 26 
231 228 26 
230 228 26 
229 229 26 
229 230 26 
228 231 26 
228 232 26 
228 233 26 
228 234 26 
228 235 26 
229 236 26 
229 237 26 
230 238 26 
230 239 26 
229 240 26 
229 241 26 
229 242 26 
229 243 26 
230 244 26 
231 244 26 
232 244 26 
233 245 26 
234 245 26 
235 245 26 
236 245 26 
237 245 26 
238 245 26 
238 246 26 
238 247 26 
238 248 26 
238 249 26 
237 250 26 
236 251 26 
235 252 26 
234 252 26 
233 251 26 
232 251 26 
231 250 26 
230 250 26 
229 250 26 
228 251 26 
227 252 26 
227 253 26 
227 254 26 
227 255 26 
228 256 26 
228 257 26 
228 258 26 
228 259 26 
227 259 26 
226 260 26 
226 261 26 
225 262 26 
225 263 26 
225 264 26 
225 265 26 
225 266 26 
226 267 26 
227 267 26 
228 267 26 
229 266 26 
230 266 26 
231 265 26 
232 265 26 
233 265 26 
234 264 26 
233 263 26 
233 262 26 
233 261 26 
233 260 26 
233 259 26 
234 259 26 
235 259 26 
236 258 26 
237 257 26 
238 258 26 
239 258 26 
240 259 26 
240 260 26 
240 261 26 
239 262 26 
239 263 26 
238 264 26 
238 265 26 
238 266 26 
239 267 26 
240 268 26 
241 268 26 
242 268 26 
243 268 26 
244 268 26 
244 269 26 
243 270 26 
243 271 26 
243 272 26 
243 273 26 
243 274 26 
243 275 26 
244 276 26 
245 276 26 
246 277 26 
247 278 26 
248 279 26 
248 280 26 
248 281 26 
247 282 26 
246 283 26 
245 283 26 
244 284 26 
243 284 26 
242 285 26 
241 285 26 
240 286 26 
241 287 26 
241 288 26 
242 289 26 
242 290 26 
243 291 26 
242 292 26 
241 293 26 
241 294 26 
240 295 26 
239 296 26 
238 295 26 
237 294 26 
236 294 26 
235 294 26 
234 295 26 
233 296 26 
232 297 26 
232 298 26 
231 299 26 
231 300 26 
231 301 26 
231 302 26 
231 303 26 
231 304 26 
231 305 26 
231 306 26 
231 307 26 
231 308 26 
231 309 26 
232 310 26 
233 310 26 
234 310 26 
235 310 26 
236 310 26 
237 310 26 
V
Segmentation 6
252 333 26 
253 332 26 
254 332 26 
255 331 26 
256 330 26 
256 329 26 
256 328 26 
256 327 26 
256 326 26 
256 325 26 
257 324 26 
258 324 26 
259 324 26 
260 324 26 
261 324 26 
262 325 26 
263 325 26 
264 325 26 
265 325 26 
266 325 26 
267 324 26 
268 324 26 
269 324 26 
270 324 26 
271 324 26 
272 324 26 
273 324 26 
274 323 26 
274 322 26 
274 321 26 
274 320 26 
275 319 26 
275 318 26 
275 317 26 
276 316 26 
277 316 26 
278 315 26 
279 315 26 
280 314 26 
280 313 26 
280 312 26 
280 311 26 
280 310 26 
280 309 26 
279 308 26 
278 308 26 
277 307 26 
276 307 26 
275 306 26 
274 306 26 
273 306 26 
272 307 26 
271 308 26 
271 309 26 
271 310 26 
270 311 26 
270 312 26 
269 313 26 
268 313 26 
267 313 26 
266 314 26 
265 314 26 
265 313 26 
264 312 26 
264 311 26 
264 310 26 
263 309 26 
263 308 26 
262 307 26 
261 306 26 
260 306 26 
259 306 26 
258 307 26 
257 308 26 
256 308 26 
255 308 26 
254 308 26 
253 307 26 
252 306 26 
251 306 26 
250 306 26 
249 307 26 
248 307 26 
247 308 26 
246 308 26 
245 309 26 
245 310 26 
245 311 26 
245 312 26 
245 313 26 
245 314 26 
244 315 26 
243 316 26 
242 317 26 
242 318 26 
243 319 26 
243 320 26 
243 321 26 
244 322 26 
244 323 26 
245 324 26 
246 325 26 
246 326 26 
246 327 26 
246 328 26 
246 329 26 
247 330 26 
248 330 26 
249 330 26 
250 331 26 
251 332 26 
252 333 26 
V
Segmentation 7
174 333 26 
175 332 26 
176 332 26 
177 331 26 
178 330 26 
178 329 26 
178 328 26 
178 327 26 
178 326 26 
177 325 26 
176 324 26 
175 324 26 
174 323 26 
173 323 26 
172 323 26 
171 323 26 
170 324 26 
169 324 26 
168 325 26 
168 326 26 
168 327 26 
168 328 26 
168 329 26 
169 330 26 
170 331 26 
171 332 26 
172 333 26 
173 333 26 
174 333 26 
V
Segmentation 0
187 236 27 
188 235 27 
189 234 27 
190 234 27 
191 233 27 
191 232 27 
191 231 27 
191 230 27 
191 229 27 
190 228 27 
189 227 27 
188 226 27 
188 225 27 
187 224 27 
187 223 27 
187 222 27 
187 221 27 
188 220 27 
188 219 27 
189 218 27 
189 217 27 
189 216 27 
189 215 27 
190 214 27 
190 213 27 
190 212 27 
191 212 27 
192 211 27 
193 211 27 
194 211 27 
195 210 27 
195 209 27 
195 208 27 
195 207 27 
196 206 27 
196 205 27 
195 204 27 
194 203 27 
193 203 27 
192 202 27 
191 201 27 
190 201 27 
189 202 27 
188 203 27 
187 204 27 
186 204 27 
185 205 27 
184 205 27 
183 205 27 
182 204 27 
182 203 27 
181 202 27 
180 201 27 
179 201 27 
178 201 27 
177 201 27 
176 201 27 
175 201 27 
174 202 27 
173 203 27 
172 204 27 
172 205 27 
172 206 27 
173 207 27 
173 208 27 
174 209 27 
174 210 27 
174 211 27 
173 212 27 
172 213 27 
172 214 27 
173 215 27 
173 216 27 
174 217 27 
175 218 27 
175 219 27 
175 220 27 
175 221 27 
175 222 27 
175 223 27 
175 224 27 
175 225 27 
175 226 27 
175 227 27 
176 228 27 
177 228 27 
178 228 27 
179 228 27 
180 228 27 
181 228 27 
181 229 27 
181 230 27 
181 231 27 
181 232 27 
182 233 27 
182 234 27 
182 235 27 
183 236 27 
184 236 27 
185 236 27 
186 236 27 
187 236 27 
V
Segmentation 1
231 242 27 
232 241 27 
233 241 27 
234 240 27 
235 239 27 
236 239 27 
237 238 27 
238 238 27 
239 237 27 
239 236 27 
239 235 27 
239 234 27 
239 233 27 
239 232 27 
239 231 27 
239 230 27 
239 229 27 
238 228 27 
237 228 27 
236 228 27 
235 228 27 
234 229 27 
233 229 27 
232 230 27 
231 230 27 
230 231 27 
229 232 27 
228 233 27 
227 234 27 
226 235 27 
225 236 27 
225 237 27 
225 238 27 
226 239 27 
226 240 27 
227 241 27 
228 242 27 
229 242 27 
230 242 27 
231 242 27 
V
Segmentation 2
176 261 27 
177 260 27 
178 260 27 
179 259 27 
179 258 27 
179 257 27 
179 256 27 
179 255 27 
179 254 27 
179 253 27 
180 252 27 
181 251 27 
182 250 27 
182 249 27 
183 248 27 
183 247 27 
184 246 27 
183 245 27 
182 244 27 
181 243 27 
181 242 27 
181 241 27 
181 240 27 
182 239 27 
182 238 27 
182 237 27 
182 236 27 
181 235 27 
180 235 27 
179 235 27 
178 235 27 
177 234 27 
176 234 27 
175 234 27 
174 235 27 
173 236 27 
173 237 27 
172 238 27 
171 238 27 
170 239 27 
169 239 27 
168 240 27 
167 240 27 
166 241 27 
166 242 27 
166 243 27 
167 244 27 
167 245 27 
168 246 27 
169 247 27 
169 248 27 
168 249 27 
167 250 27 
166 251 27 
166 252 27 
166 253 27 
167 254 27 
168 255 27 
169 256 27 
170 257 27 
170 258 27 
171 259 27 
172 260 27 
173 260 27 
174 260 27 
175 261 27 
176 261 27 
V
Segmentation 3
233 275 27 
234 274 27 
235 274 27 
236 273 27 
237 272 27 
238 271 27 
238 270 27 
238 269 27 
238 268 27 
237 267 27 
237 266 27 
237 265 27 
237 264 27 
237 263 27 
237 262 27 
236 261 27 
236 260 27 
236 259 27 
237 258 27 
237 257 27 
238 256 27 
237 255 27 
236 254 27 
235 254 27 
234 253 27 
233 253 27 
232 253 27 
231 252 27 
230 252 27 
229 253 27 
228 254 27 
228 255 27 
227 256 27 
227 257 27 
227 258 27 
227 259 27 
226 260 27 
225 260 27 
224 261 27 
223 262 27 
223 263 27 
223 264 27 
223 265 27 
223 266 27 
224 267 27 
225 268 27 
226 268 27 
227 268 27 
227 269 27 
227 270 27 
228 271 27 
229 272 27 
230 273 27 
230 274 27 
231 275 27 
232 275 27 
233 275 27 
V
Segmentation 4
161 286 27 
162 285 27 
163 285 27 
164 285 27 
165 284 27 
166 284 27 
167 283 27 
167 282 27 
168 281 27 
168 280 27 
168 279 27 
169 278 27 
169 277 27 
169 276 27 
168 275 27 
167 274 27 
166 274 27 
165 273 27 
164 273 27 
163 273 27 
162 273 27 
161 273 27 
160 274 27 
159 275 27 
159 276 27 
158 277 27 
157 277 27 
156 278 27 
155 278 27 
154 278 27 
153 279 27 
153 280 27 
152 281 27 
152 282 27 
153 283 27 
154 284 27 
155 284 27 
156 285 27 
157 285 27 
158 286 27 
159 286 27 
160 286 27 
161 286 27 
V
Segmentation 5
259 302 27 
260 301 27 
261 300 27 
262 299 27 
263 298 27 
263 297 27 
263 296 27 
263 295 27 
263 294 27 
263 293 27 
264 292 27 
265 291 27 
266 291 27 
267 290 27 
267 289 27 
267 288 27 
267 287 27 
267 286 27 
267 285 27 
267 284 27 
266 283 27 
265 282 27 
264 282 27 
263 282 27 
262 282 27 
261 282 27 
260 283 27 
259 283 27 
258 284 27 
258 285 27 
258 286 27 
258 287 27 
258 288 27 
258 289 27 
258 290 27 
257 291 27 
256 291 27 
255 291 27 
254 291 27 
253 291 27 
252 290 27 
251 290 27 
250 290 27 
249 290 27 
248 291 27 
247 291 27 
246 292 27 
245 291 27 
244 291 27 
243 290 27 
243 289 27 
243 288 27 
243 287 27 
243 286 27 
244 285 27 
243 284 27 
242 283 27 
241 282 27 
240 281 27 
239 281 27 
238 281 27 
237 281 27 
236 282 27 
235 283 27 
235 284 27 
235 285 27 
235 286 27 
235 287 27 
235 288 27 
235 289 27 
234 290 27 
233 290 27 
232 290 27 
231 291 27 
